article_link,date_time,article_title
https://iqra.republika.co.id/berita/s2m2do430/bantu-muslim-palestina-dengan-boikot-produk-pendukung-israel,"16 October 2023, 14:34",Bantu Muslim Palestina dengan Boikot Produk Pendukung Israel
https://islamdigest.republika.co.id/berita/s2m23x430/tiga-keistimewaan-palestina,"16 October 2023, 14:28",Tiga Keistimewaan Palestina
https://iqra.republika.co.id/berita/s2m0wi430/sifat-yahudi-yang-dijelaskan-alquran,"16 October 2023, 14:07",Sifat Yahudi yang Dijelaskan Alquran
https://islamdigest.republika.co.id/berita/s2m0jq430/nabi-muhammad-ditantang-menjelaskan-detail-baitul-maqdis-di-palestina,"16 October 2023, 14:01",Nabi Muhammad Ditantang Menjelaskan Detail Baitul Maqdis di Palestina
https://islamdigest.republika.co.id/berita/s2m05i430/abdul-qadir-alhusaini-pejuang-palestina-yang-buat-inggris-dan-yahudi-kewalahan,"16 October 2023, 13:46","Abdul Qadir Al-Husaini, Pejuang Palestina yang Buat Inggris dan Yahudi Kewalahan"
https://rejabar.republika.co.id/berita/s2lwn2396/merdeka-hamas-tak-akan-ada-migrasi-dari-gaza,"16 October 2023, 13:30","Merdeka, Hamas: Tak akan Ada Migrasi dari Gaza"
https://internasional.republika.co.id/berita/s2lumw370/rumah-sakit-di-gaza-kehabisan-stok-darah-siapa-pun-diminta-donor,"16 October 2023, 11:47","Rumah Sakit di Gaza Kehabisan Stok Darah, Siapa Pun Diminta Donor"
https://khazanah.republika.co.id/berita/s2lij8451/oki-kutuk-israel-paksa-warga-gaza-mengungsi,"16 October 2023, 10:40",OKI Kutuk Israel Paksa Warga Gaza Mengungsi
https://ekonomi.republika.co.id/berita/s2lqpd502/rupiah-melemah-imbas-genosida-israel-ke-palestina,"16 October 2023, 10:22",Rupiah Melemah Imbas Genosida Israel ke Palestina
https://islamdigest.republika.co.id/berita/s2liep451/perang-lawan-israel-kali-ini-dibantu-malaikat,"16 October 2023, 10:20",Perang Lawan Israel Kali ini Dibantu Malaikat?
https://iqra.republika.co.id/berita/s2lhj3451/ini-hadits-yang-jadi-energi-pejuang-palestina-hamas-untuk-habisi-israel,"16 October 2023, 09:40",Ini Hadits yang Jadi Energi Pejuang Palestina Hamas untuk Habisi Israel
https://iqra.republika.co.id/berita/s2lha2451/israel-serang-palestina-ini-doa-yang-harus-dibaca-agar-palestina-merdeka,"16 October 2023, 09:21","Israel Serang Palestina, Ini Doa yang Harus Dibaca Agar Palestina Merdeka"
https://ekonomi.republika.co.id/berita/s2lmki502/penjajahan-israel-di-palestina-tingkatkan-risiko-geopolitik-di-pasar-keuangan,"16 October 2023, 08:53",Penjajahan Israel di Palestina Tingkatkan Risiko Geopolitik di Pasar Keuangan
https://islamdigest.republika.co.id/berita/s2li44451/strategi-hamas-serang-israel-tahun-ini-ikuti-sunnah-nabi-muhammad,"16 October 2023, 07:16",Strategi Hamas Serang Israel Tahun Ini Ikuti Sunnah Nabi Muhammad
https://www.republika.id/posts/46627/fbi-intimidasi-muslim-dan-masjid-di-as,"16 October 2023, 06:50",FBI Intimidasi Muslim dan Masjid di AS
https://visual.republika.co.id/berita/s2ksuj375/israel-masih-lancarkan-serangan-anak-palestina-terus-jadi-korban,"15 October 2023, 23:00","Israel Masih Lancarkan Serangan, Anak Palestina Terus Jadi Korban"
https://visual.republika.co.id/berita/s2kr7w375/puisi-kemanusiaan-dan-teatrikal-warnai-aksi-solidaritas-palestina-di-tugu-kujang,"15 October 2023, 21:35",Puisi Kemanusiaan dan Teatrikal Warnai Aksi Solidaritas Palestina di Tugu Kujang
https://internasional.republika.co.id/berita/s2kr2u370/relawan-merc-sebut-serangan-israel-tewaskan-2215-warga-palestina,"15 October 2023, 21:32",Relawan MER-C Sebut Serangan Israel Tewaskan 2.215 warga Palestina
https://tv.republika.co.id/berita/s2kny3313/wapres-mengutuk-serangan-israel-ke-palestina,"15 October 2023, 20:25",Wapres Mengutuk Serangan Israel ke Palestina
https://visual.republika.co.id/berita/s2kcqx415/sikap-arab-saudi-terhadap-israel-menjajah-palestina,"15 October 2023, 16:23",Sikap Arab Saudi Terhadap Israel Menjajah Palestina
